"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min"
3.53,-7.29,2.65,0.43,0.56,-4.47,-9.88,-13.75
3.44,-2.58,3.58,-0.42,2.04,-2.01,0.25,-9.89
3.94,0.25,3.83,-0.11,0.31,2.99,1.88,-10.19
0.02,3.75,-0.99,-2.09,3.53,2.98,-6.69,-3.14
-1.84,2.95,-1.03,-5.61,1.13,0.72,-7.13,0.9
-3.32,-2.28,-1.01,-10.72,1.4,2.2,-9.02,1.48
-2.81,-10.15,-1.64,-16.19,0.06,-2.05,-4.95,1.43
1.65,-13.2,-5.67,-21.1,-1.22,-2.89,-2.52,2.36
4.67,-11.19,-3.12,-20.03,-0.56,-2.03,-0.34,3.62
5,-6.34,-2.18,-16.88,-3.37,-1.36,-1.93,-8.21
3.45,-3.16,-0.13,-11.75,0.05,-3.79,-1.49,-10.48
1.64,-3.38,3.69,-4.66,3.86,-3.52,-4.06,0.17
3.69,-3.99,-1.27,-0.83,4,0.43,-2.64,1.88
0.72,-3.48,2.02,2.89,4,-1.26,-3.67,2
3.31,1.12,3.45,4,4,3.92,-2.84,4
-4.28,-4.55,-8.47,-4,-4,-4.08,-12.66,-4.03
-5.14,-4.28,-7.82,-4,-4,-4,-14.38,-4
-5.07,-4.11,-7.88,-4,-4.5,-4.5,-10.91,-4
-5.45,-5.52,-4,-7.33,-4.33,-7.66,-4,-4.17
-4,-9.42,-4,-4.17,-4.61,-4.88,-4.11,-4
-4,-19.14,-4,-4.87,-4.82,-4,-4,-4
-4,-13.19,-4,-6.1,-5.07,-4,-4,-4
-4,-8.65,-4.08,-4.59,-4.55,-4,-4,-4
-4,-4.3,-4,-6.48,-4,-4,-4,-4
-4,-4,-4,-4.72,-6.2,-4,-4,-4.06
-4,-4.88,-4.9,-6.68,-4.16,-4,-6.65,-4.75
-4,-4.17,-6.48,-5.82,-4.36,-4,-6.54,-4.11
-4,-4,-4.06,-4.11,-4.08,-4.03,-4.12,-5.15
-5.8,-4,-6.3,-5.1,-5.95,-5.29,-4.11,-7.62
-6.92,-4,-6.78,-4.11,-7.36,-7.01,-7.72,-9.87
-3.82,-3.14,-5.53,-3.03,-6.42,-4.27,-11.03,-9.29
-3,-3,-3.88,-3.28,-8.08,-3.53,-12.22,-8.07
-3.09,-3,-3.82,-3.25,-10.74,-3.44,-10.53,-7.19
-3,-3,-3,-9.7,-5.09,-6,-9.94,-3.57
-3.69,-4.32,-3,-4.71,-5.71,-6.7,-6.13,-3
-4.17,-5.07,-4,-4.2,-11.64,-8.37,-4.33,-4
-4.5,-4.82,-4.2,-4.69,-10.35,-7.38,-6.86,-4
-5.83,-6.59,-4,-5.26,-11.18,-4.96,-4.36,-4
-6.28,-4.58,-4.11,-5.37,-14.05,-4.08,-4,-4
-6.63,-4,-5.76,-7.72,-6.89,-6.3,-4,-4
-9.77,-6,-11.03,-7.27,-6.39,-9.41,-6,-6.85
-7.22,-6,-14.04,-10.18,-6.72,-6,-6.57,-6.25
-6.03,-6,-11.77,-10.45,-6,-6,-7.99,-8.96
-6.34,-6.06,-13.12,-6.58,-6,-6,-6,-7.16
-6.91,-7.88,-7.22,-6.03,-6,-6.28,-6.77,-6.11
-5.69,-7.52,-5.03,-5,-5,-5,-6.67,-5
-5.79,-5.52,-5.06,-5,-5,-6.64,-5.27,-5
-5.61,-5.03,-5,-5,-5,-8.74,-5,-5
-5,-5,-5,-5,-5,-5,-5.08,-5
-5,-5,-5,-5,-5.03,-5,-5,-5
-3.25,-3.03,-3,-3,-3,-4.62,-3,-3
-3,-3.03,-3,-3,-3,-4.4,-3,-3
-3,-3,-3,-3,-3,-5.06,-3,-3
-3,-3.9,-3,-3.28,-3,-3,-3,-3
-3,-3.85,-3,-3.11,-3,-3,-3,-3
-5,-5,-5,-5.14,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5.86,-5,-5,-5,-5,-5,-5,-5
-8.7,-5,-5,-5,-5,-5,-5,-5.03
-5,-5,-5,-5.31,-5,-5,-6.81,-5.31
-6,-6,-6,-6,-6,-6,-13.05,-6
-6,-6.84,-6,-6,-6,-6,-6.14,-6
-6,-6.33,-6,-6,-6,-6,-6,-6.63
-6,-6,-6,-6,-6,-6,-8.4,-6
-6,-6,-6,-6,-6,-6,-9.97,-6
-5,-5.03,-5,-5,-5,-5.06,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5.17,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5.03,-5,-5,-5,-5,-5
-5,-5,-5.42,-5,-5,-5,-6.01,-5
-3,-3,-3,-3,-3.06,-3,-3.06,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5.03,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5.03,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5.03,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5.06,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4.22,-4,-4,-4,-4
-4,-4,-4,-4.2,-4,-4,-4,-4
-3,-3.06,-3,-3,-3,-3,-3,-3
-3,-3.79,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-5,-5,-5,-5,-5,-5,-5,-5.03
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4.19,-4,-4,-4,-4.08
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4.17,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5.47,-5,-5,-5,-5,-5
-5,-5,-5.08,-5,-5,-5,-5,-5
-5,-5.47,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5.08,-5,-5,-5,-5,-5
-5,-5.17,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4.22,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-6.35
-4.41,-4,-4,-4,-4,-4.28,-5.99,-4
-4,-4,-4,-4,-4,-4.06,-4.44,-5.21
-4,-4.06,-4,-4.41,-4,-4,-5.59,-5.38
-4,-4.14,-4.03,-5.18,-4.22,-4,-5.53,-4.47
-4,-4.53,-4.06,-7.88,-4,-4,-4.44,-4.39
-4,-4.42,-4.9,-7.36,-4,-4,-4,-4.3
-4.41,-4,-5.33,-4.3,-4,-4,-4,-5.11
-4.11,-4,-4,-4.47,-4.06,-4,-4,-4
-5.11,-4,-4,-4,-4,-4,-4,-4
-5.53,-4,-4,-4,-4.11,-4,-4,-4.11
-4,-4,-4,-4,-4.47,-4,-4,-4.3
-4,-4.14,-4,-4,-4,-4,-4,-4
-3.06,-3,-3.03,-3.39,-3,-3,-3,-3.11
-3,-3,-3,-3.77,-3,-3,-3,-3.66
-3,-3,-3.31,-3.2,-3,-3,-3,-4.07
-3,-3,-3,-3,-3,-3,-7.59,-3
-3,-3,-3,-3.06,-3.16,-3.06,-3.71,-3
-4.06,-7.1,-4.33,-4.12,-4.03,-4.25,-4.47,-4.16
-4,-8.66,-4,-4.58,-5.59,-4,-5.26,-4.31
-4.22,-7.95,-4.06,-4,-5.29,-4,-4,-4
-4.03,-4.25,-4.14,-4.09,-4,-4,-4,-4
-4,-4,-4,-4.69,-5.64,-4,-4,-4
-5.03,-5.06,-5,-5.83,-5.5,-5,-5,-5
-5,-5,-5.93,-5,-5.77,-5,-5,-5.39
-5,-5.31,-5.3,-5,-5,-5.64,-5,-5.22
-5,-5.08,-6.39,-5.06,-5,-7.33,-5.38,-5.5
-5,-5.44,-9.68,-5,-5.08,-7.65,-5.2,-6.37
-4.03,-4.31,-5.39,-4.36,-5.77,-6.76,-4.88,-4.5
-4.38,-4.52,-4,-4,-4,-4.68,-4.2,-4
-8.39,-4.31,-4,-4,-4.08,-4.06,-4,-4
-4,-5.93,-4,-4.11,-4,-4.78,-4,-4.3
-4.9,-6.62,-5.18,-4.17,-4.06,-5.52,-4.36,-4.17
-4.17,-5.52,-4.2,-4,-4.42,-4.76,-4.08,-4.36
-5.73,-4,-8.01,-4.11,-5.91,-4,-4.03,-4
-11.3,-4,-5.11,-5.12,-4.11,-4.91,-4.08,-4.17
-9.29,-4,-4,-4.12,-5.1,-5.01,-4.58,-4.47
-7.52,-4,-4,-5.96,-4.69,-6.41,-5.64,-4.17
-4.06,-4,-4,-4.11,-4,-6.21,-5.61,-4.42
-4,-4.23,-4,-4,-4,-4,-5.24,-7.1
-4,-4.08,-4,-4,-4,-4.9,-4.66,-7.75
-4,-4,-4,-4,-4.49,-4.39,-4.03,-8.7
-4,-6.26,-4.17,-4,-4,-4.17,-4,-11.79
-4.08,-7.85,-4.25,-5.79,-4,-4,-4,-8.49
-4.55,-7.36,-5.41,-9.24,-4.06,-4.08,-4,-5.93
-4.22,-6.89,-9.82,-5.72,-5.39,-4,-5.36,-4
-4.97,-7.33,-4.14,-6.54,-4,-4.3,-4.32,-4
-4.08,-6.06,-6.01,-4.83,-4,-4.11,-4.82,-4.36
-5.03,-5.52,-5.22,-6.04,-6.01,-5.25,-5,-5.22
-5,-5,-5,-5.2,-5.3,-5,-6.04,-5
-5.19,-5,-5,-6.61,-5.03,-6.82,-5.09,-5.61
-5.17,-5,-5.5,-5,-6.83,-6.93,-5.03,-7.32
-5.28,-5.03,-5,-5,-6.66,-8.26,-5,-6.48
-5.88,-5.83,-5,-5,-5.11,-6.42,-5,-5.03
-7.62,-7.47,-5,-5.72,-6.63,-7.84,-5,-5.44
-5.61,-8.57,-5,-5,-6.15,-5.36,-5.09,-6.44
-7.86,-5.49,-5,-5,-5,-5.58,-5.72,-5.64
-11.78,-7.59,-5,-5.42,-5,-9.6,-7.78,-6.34
-9.62,-7.29,-2,-5.3,-2.06,-7.6,-6.83,-4.28
-5.29,-2.71,-4.57,-6.37,-2,-8.66,-3.74,-7.23
-2,-2.11,-5.31,-2.06,-2.25,-7.65,-2.2,-4.19
-2.33,-5.15,-3.06,-2.17,-5.09,-4.22,-6.58,-3.06
-6.69,-4.04,-4.81,-4.54,-6.13,-6.93,-8.08,-6.18
-5.81,-5.42,-7.79,-4.79,-9.49,-8.77,-6.07,-10.76
-4.12,-5.36,-3.95,-3,-6.65,-8.39,-6.24,-9.31
-5.23,-5.86,-3,-3.44,-6.1,-5.65,-3.06,-14.93
-6.26,-7.47,-3.06,-5.91,-6.23,-5.67,-3.38,-15.51
-5.7,-8.31,-4.1,-7.86,-7.69,-7.02,-5.96,-15.74
-6.45,-5.78,-4.8,-5.24,-3.08,-7.95,-8.32,-10.94
-5.88,-3.69,-3.85,-4.67,-3.17,-3.8,-9.01,-5.56
-4.51,-3,-4.68,-6.36,-6.14,-7.22,-10.01,-5.28
-3.08,-3.36,-3,-6.54,-4.42,-5.62,-6.39,-4.45
-3.14,-3.14,-3.49,-4.37,-5.73,-3.83,-3.44,-6.16
-3.58,-5.75,-3.11,-3.69,-3.8,-6.07,-4.35,-8.87
-3.69,-6.36,-3,-3.2,-3,-8.09,-5.6,-5.11
-3,-3.82,-3.42,-3,-4.28,-5.54,-6.98,-5.69
-3,-3.17,-3,-3.19,-3.03,-6.96,-9.12,-7.01
-3.36,-3,-3,-5.73,-3.8,-4.34,-7.66,-5.36
-7.12,-4.09,-3,-5.02,-4.06,-10.46,-4.9,-6.68
-3.68,-4.48,-3.61,-6.18,-4.05,-13.78,-5.83,-7.52
-4.36,-4.28,-3,-7.55,-3.11,-5.71,-3.85,-9.02
-5.78,-7.84,-3.28,-3.62,-5.29,-3,-3.71,-6.08
-6.53,-7.76,-3.08,-3,-8.14,-3.82,-3,-6.51
-9.75,-8.37,-3.08,-3.17,-9.02,-6.93,-3,-4.94
-7.73,-6.01,-3.42,-4.93,-6.69,-4.61,-3,-3.11
-3.25,-3.88,-7.08,-3.72,-3.33,-3,-3,-4.27
-3.42,-3,-7.28,-5.68,-3.19,-3,-3,-8.39
-3.56,-3.19,-3.33,-6.4,-5.07,-3,-4.09,-4.01
-4.03,-4.72,-4,-6.43,-4.63,-5.58,-7.52,-4.66
-4.11,-4,-4,-10.14,-4.44,-4.53,-10.44,-4.14
-8.61,-4,-5.03,-11.94,-5.69,-7.81,-12.82,-4
-4,-7.36,-10.97,-6.66,-7.3,-12.34,-4,-8.09
-5.5,-11.43,-6.99,-9.41,-6.91,-9.13,-4.66,-6.91
-6.94,-10.16,-5.94,-8.95,-8.4,-9.01,-5.31,-8
-7.3,-7.96,-4.53,-7.04,-11.01,-11.07,-5.88,-9.08
-9.67,-10.96,-5.53,-7.82,-10.96,-12.06,-6.02,-7.17
-12.06,-9.45,-8.08,-9.49,-11.21,-11.65,-7.34,-6.28
-11.62,-8.26,-7.07,-8.16,-9.69,-11.65,-9.94,-4.36
-4.41,-3.84,-6.09,-3.83,-6.42,-10.28,-3.93,-2.38
-3.53,-1.03,-6.24,-5.96,-5.11,-8.67,-5.3,-7.68
